2026-08-31 00:05:13 | Epoch 042/060 | loss 2.0430 | cls 2.0282 | tal -0.0111 | dual_g 0.0181 | dual_d 1.1716 | train_acc 0.8611 | train_full n/a | val_acc 0.9459 | val_f1 0.9578 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 14.340/2.224 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.0/0.4/0.0/0.0s | 1.4s
2026-08-31 00:05:14 | Epoch 043/060 | loss 2.1368 | cls 2.1398 | tal -0.0709 | dual_g 0.0182 | dual_d 1.1487 | train_acc 0.7917 | train_full n/a | val_acc 0.8919 | val_f1 0.9129 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 14.983/2.260 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.0/0.4/0.0/0.0s | 1.5s
2026-08-31 00:05:15 | Epoch 044/060 | loss 2.1478 | cls 2.1176 | tal 0.0310 | dual_g 0.0209 | dual_d 1.1351 | train_acc 0.8750 | train_full n/a | val_acc 0.8919 | val_f1 0.9129 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 15.373/2.244 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.0/0.4/0.0/0.0s | 1.4s
2026-08-31 00:05:18 | Epoch 045/060 | loss 2.1247 | cls 2.1000 | tal 0.0124 | dual_g 0.0210 | dual_d 1.1343 | train_acc 0.7917 | train_full 0.9773 | val_acc 0.9459 | val_f1 0.9578 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 15.791/2.190 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.1/0.4/0.4/0.5s | 2.5s
2026-08-31 00:05:20 | New best val_f1_macro_present: raw=0.9578 stable_score=0.9129 at epoch 45
2026-08-31 00:05:22 | Epoch 046/060 | loss 2.0794 | cls 2.0716 | tal -0.0376 | dual_g 0.0191 | dual_d 1.2250 | train_acc 0.9028 | train_full n/a | val_acc 0.9459 | val_f1 0.9578 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 14.776/2.381 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.2/0.4/0.0/0.0s | 1.7s
2026-08-31 00:05:23 | Epoch 047/060 | loss 2.1097 | cls 2.1022 | tal -0.0401 | dual_g 0.0195 | dual_d 1.0729 | train_acc 0.8056 | train_full n/a | val_acc 0.9459 | val_f1 0.9578 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 16.055/2.153 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.2/0.4/0.0/0.0s | 1.6s
2026-08-31 00:05:25 | Epoch 048/060 | loss 2.0002 | cls 2.0221 | tal -0.1425 | dual_g 0.0208 | dual_d 1.2108 | train_acc 0.8542 | train_full n/a | val_acc 0.9459 | val_f1 0.9578 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 13.981/2.292 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.2/0.4/0.0/0.0s | 1.6s
2026-08-31 00:05:27 | Epoch 049/060 | loss 2.0448 | cls 2.0548 | tal -0.0959 | dual_g 0.0188 | dual_d 1.2221 | train_acc 0.8611 | train_full n/a | val_acc 0.9459 | val_f1 0.9578 | adv/moduleC 1.00/1.00 | disc_steps 4 | grad(main/disc) 14.546/2.350 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.0/0.4/0.4/0.0s | 1.9s
2026-08-31 00:05:29 | New best val_f1_macro_present: raw=0.9578 stable_score=0.9578 at epoch 49
